endTime,artistName,trackName,msPlayed,track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-08-30 19:20,Al Green,Let's Stay Together,199396,63xdwScd1Ai1GigAwQxE8y,0.756,0.397,7,-10.701,0,0.0522,0.57,0.0115,0.0542,0.507,101.985,199396,4
2020-08-30 19:20,The O'Jays,Love Train,3840,28285KFbyCq8sJofn58qlD,0.743,0.572,0,-9.627,1,0.0493,0.186,1.44e-05,0.163,0.675,122.658,178400,4
2020-08-30 19:20,Stevie Wonder,"Signed, Sealed, Delivered (I'm Yours)",4881,2eF8pWbiivYsYRpbntYsnc,0.675,0.597,5,-11.329,1,0.0337,0.0534,0,0.0986,0.828,108.875,161160,4
2020-08-30 19:23,Sly & The Family Stone,Family Affair - Single Version,136383,2GVEs1sn5Q1jB1976vQoAX,0.819,0.605,2,-13.83,0,0.132,0.669,0.0163,0.199,0.797,108.892,185533,4
2020-08-30 19:23,The Staple Singers,Respect Yourself,9194,4lzTyLYXb3ED01TSLCJ1Hz,0.828,0.669,6,-8.637,0,0.0254,0.16,0.00333,0.0756,0.926,109.964,211680,4
2020-08-30 19:26,Al Green,Tired of Being Alone,172320,10vkYRKw6Jjr7try1ir50G,0.772,0.397,7,-8.585,1,0.0391,0.339,0.00541,0.0753,0.617,97.964,172320,4
2020-08-30 19:29,The Temptations,Just My Imagination (Running Away With Me),228160,39Bd345OWEhRNyfayhp9gv,0.425,0.242,0,-15.424,1,0.0267,0.88,0.0118,0.195,0.477,92.472,228160,4
2020-08-30 19:33,Marvin Gaye,Mercy Mercy Me (The Ecology),196466,3IDc87lrpEHWFBASmgTgFV,0.498,0.634,6,-12.16,0,0.0475,0.328,0.748,0.0962,0.515,93.161,193573,4
2020-08-30 19:36,Aretha Franklin,I Say a Little Prayer,426,3NfxSdJnVdon1axzloJgba,0.592,0.355,9,-14.051,1,0.0352,0.478,0,0.0585,0.499,133.032,216773,4
2020-08-30 19:36,King Floyd,Groove Me,184466,0gtTfaz5zzbJA28Ypu7k0W,0.913,0.481,11,-8.459,1,0.0998,0.392,7.48e-05,0.0279,0.878,103.62,184467,4
2020-08-30 19:36,Jean Knight,Mr. Big Stuff,6367,2Bls0igCm79XQQ95IoUbhq,0.886,0.491,8,-12.589,1,0.171,0.29,2.46e-06,0.229,0.971,93.236,164560,4
2020-08-30 19:36,The Band,The Weight - Remastered,1216,0P7DoyGrr4Wp9w5TotEtUC,0.63,0.551,9,-9.28,1,0.0549,0.373,5.75e-05,0.103,0.518,143.868,274493,4
2020-08-30 19:36,Simon & Garfunkel,America,746,6dfhF1BDGmhM69fnCb6wSC,0.259,0.241,2,-15.955,1,0.042,0.554,6.62e-06,0.0849,0.275,178.453,215293,3
2020-08-30 19:36,The Spinners,Could It Be I'm Falling in Love,10389,5i0urffBRKl09GSX2Jhdeh,0.382,0.727,9,-6.677,0,0.0861,0.729,0,0.196,0.826,207.265,249733,4
2020-08-30 19:39,Marvin Gaye,I Heard It Through The Grapevine,194293,1tqT6DhmsrtQgyCKUwotiw,0.711,0.362,3,-10.851,0,0.0381,0.272,0,0.127,0.616,117.287,194293,4
2020-08-30 19:42,Neil Sedaka,Breaking Up Is Hard to Do,139200,2x6pbpjVGjiWCcH89IK8AX,0.743,0.799,8,-5.466,0,0.0375,0.699,0,0.0635,0.965,116.112,139200,4
2020-08-30 19:46,Procol Harum,A Whiter Shade of Pale - Original Single Version,248946,78ZqE2tjAxbqEGGlvGnQfT,0.249,0.66,0,-6.905,1,0.0342,0.504,0.0026,0.0891,0.435,149.813,248947,4
2020-08-30 19:48,Sam Cooke,(What A) Wonderful World,125440,2g2GkH3vZHk4lWzBjgQ6nY,0.691,0.507,11,-10.23,1,0.0343,0.627,0,0.457,0.885,128.518,125440,4
2020-08-30 19:55,"Crosby, Stills & Nash",Suite: Judy Blue Eyes - 2005 Remaster,444053,2PuUFT13yCzUOZun94WOXv,0.451,0.364,9,-13.126,1,0.0436,0.469,0,0.197,0.298,154.206,444053,4
2020-08-30 19:58,The Mamas & The Papas,California Dreamin' - Single Version,162373,4s6LhHAV5SEsOV0lC2tjvJ,0.552,0.608,1,-9.786,0,0.0345,0.352,0,0.0533,0.637,112.367,162373,4
2020-08-30 20:01,The Beach Boys,God Only Knows - Remastered 1997 / Mono,173040,6iGU74CwXuT4XVepjc9Emf,0.521,0.487,6,-7.525,0,0.0299,0.253,0,0.0579,0.483,117.072,173040,4
2020-08-30 20:03,Creedence Clearwater Revival,Bad Moon Rising,141600,20OFwXhEXf12DzwXmaV7fj,0.508,0.774,2,-5.973,1,0.0321,0.0586,4.87e-06,0.063,0.942,178.946,141600,4
2020-08-30 20:08,Van Morrison,Sweet Thing - 1999 Remaster,265546,4dBI72rgkmG0gTzswyBTzz,0.518,0.385,4,-14.636,1,0.0339,0.23,0.000226,0.124,0.712,86.604,265547,3
2020-08-30 20:11,Ben E. King,Stand By Me,174253,3SdTKo2uVsxFblQjpScoHy,0.65,0.306,9,-9.443,1,0.0393,0.57,7.07e-06,0.0707,0.605,118.068,180056,4
2020-08-30 20:12,The Band,The Night They Drove Old Dixie Down - Remastered 2000,61549,0a93e7F9pOj3dYHTrYb9JO,0.493,0.441,0,-10.58,1,0.0322,0.595,0,0.294,0.479,129.769,212160,4
2020-09-12 21:46,My Morning Jacket,Spinning My Wheels,20949,2ShumzfE8bd4deoOfHqLrC,0.452,0.416,7,-11.177,1,0.0368,0.689,0.106,0.111,0.353,117.137,287960,4
2020-09-12 21:46,My Morning Jacket,Still Thinkin,5866,1V71H77nCUsYNq8EaXtZdk,0.586,0.542,0,-8.931,0,0.0249,0.291,0.0333,0.0973,0.423,112.834,253987,4
2020-09-12 21:46,My Morning Jacket,Climbing The Ladder,1685,77JGIcMBSX4VQLl3t4IMem,0.603,0.703,8,-7.074,1,0.044,0.0224,0.00137,0.055,0.974,128.31,180373,4
2020-09-12 21:52,My Morning Jacket,Feel You,354794,4lrbaKFx4C7B38o5p7ujyF,0.5,0.53,10,-6.639,0,0.027,0.157,0.49,0.0987,0.225,129.709,373973,4
2020-10-12 19:51,Marvin Gaye,Got To Give It Up - Pt. 1,13226,7ohR0qPH6f2Vuj2pUNanJG,0.855,0.847,2,-9.019,1,0.042,0.234,0.00062,0.345,0.89,122.644,255133,4
2020-10-12 19:51,Sly & The Family Stone,Everyday People,1493,7lL2lMWNtzOcf5HnEudNgn,0.813,0.619,7,-8.203,1,0.0294,0.245,0.0151,0.113,0.774,114.58,139507,4
2020-10-12 19:52,Bill Withers,Lean on Me,50389,3M8FzayQWtkvOhqMn2V4T2,0.619,0.22,0,-13.843,1,0.0672,0.782,1.19e-05,0.124,0.426,75.143,258835,4
2020-10-12 21:00,Billy Bragg,California Stars,298533,38paDDziQ57k1f4VfKTeGk,0.622,0.736,9,-9.229,1,0.0292,0.422,1.18e-05,0.0829,0.723,110.24,298533,4
2020-10-12 21:05,Counting Crows,A Long December,295066,1tjKIXd7DYNklhVSgBxREi,0.388,0.579,5,-6.983,1,0.0286,0.472,0.00055,0.219,0.381,70.662,295067,4
2020-10-12 21:09,Blind Melon,Change,221866,44RW9FEY76mLQCRQUjT0Zt,0.433,0.46,2,-10.441,1,0.0343,0.606,4.36e-05,0.175,0.536,77.525,221867,4
2020-10-12 21:13,Dave Matthews Band,Crash into Me,6949,1HL3yEnYq8LEyFQ3QegA5V,0.541,0.677,4,-10.764,1,0.0373,0.122,0.0191,0.0938,0.555,101.1,316467,4
2020-10-12 21:13,The Wallflowers,Three Marlenas,1728,6iPZEvHsTanHMOtjyJWMEm,0.614,0.576,8,-10.826,1,0.0262,0.01,2.55e-05,0.103,0.522,107.27,299440,4
2020-10-12 21:13,Natalie Merchant,Kind & Generous,241013,6VrjF67WFChXh8uYYBfeRr,0.593,0.611,3,-6.773,1,0.0504,0.35,0.533,0.605,0.473,93.171,241013,4
2020-10-12 21:17,Tracy Chapman,Give Me One Reason,268333,4vDBJeeQCbhP9FaPPMsYkY,0.608,0.419,11,-10.016,1,0.0331,0.602,7.58e-06,0.108,0.602,100.22,268333,4
2020-10-12 21:22,Pearl Jam,Daughter (Remastered),234333,53eJFr4Mfbw5PXJ01K6cFw,0.615,0.702,7,-9.686,1,0.0278,0.00746,0.00431,0.0608,0.734,96.99,234333,4
2020-10-12 21:26,Sister Hazel,All For You,218706,2skmOCFU64Bg7Ytkgwliwe,0.633,0.754,8,-6.495,1,0.0382,0.0316,2.27e-05,0.091,0.641,137.047,218707,4
2020-10-12 21:29,Neutral Milk Hotel,In the Aeroplane Over the Sea,202346,5rfT032kGmLvbxZzfHlu5D,0.271,0.714,7,-5.124,1,0.0329,0.392,0,0.115,0.239,94.158,202347,3
2020-10-12 21:30,Counting Crows,Mr. Jones,1514,5DiXcVovI0FcY2s0icWWUu,0.578,0.817,0,-6.542,1,0.0363,0.183,3.06e-06,0.285,0.726,141.621,272293,4
2020-10-12 21:30,Alanis Morissette,You Oughta Know,39122,3jS7bB0oXVOwGFZn3aE5NV,0.665,0.834,4,-7.737,1,0.0576,0.21,0,0.452,0.411,105.292,249493,4
2020-10-12 21:30,Alanis Morissette,You Oughta Know,1983,3jS7bB0oXVOwGFZn3aE5NV,0.665,0.834,4,-7.737,1,0.0576,0.21,0,0.452,0.411,105.292,249493,4
2020-10-12 21:30,Aimee Mann,Save Me,13248,0EqtsCvcDjEz6svFsaV5HN,0.616,0.346,10,-10.438,1,0.0304,0.604,0.00232,0.0914,0.344,143.351,274493,4
2020-10-12 21:30,Jeff Buckley,Hallelujah,1258,3pRaLNL3b8x5uBOcsgvdqM,0.324,0.136,0,-10.33,1,0.0318,0.931,0.00117,0.176,0.0831,97.256,413827,3
2020-10-12 21:30,Jeff Buckley,Hallelujah,1557,3pRaLNL3b8x5uBOcsgvdqM,0.324,0.136,0,-10.33,1,0.0318,0.931,0.00117,0.176,0.0831,97.256,413827,3
2020-10-12 21:30,Third Eye Blind,Motorcycle Drive By,1194,47wtXjG0Sk6DI6cjkRBcEg,0.424,0.577,0,-9.292,1,0.0263,0.0127,0.000859,0.0848,0.615,122.473,262627,4
2020-10-12 21:35,Gladys Knight & The Pips,Midnight Train to Georgia,279333,7MF7QAodbGzNYav5ZfIhAY,0.595,0.379,10,-12.058,0,0.0454,0.271,2.81e-05,0.1,0.448,92.006,279333,4
2020-10-12 21:38,Dobie Gray,Drift Away - Single Version,7200,6hJhVBOnkchxBsDHbLOBJP,0.521,0.443,11,-8.188,1,0.0395,0.308,0,0.475,0.596,76.228,237467,4
2020-10-12 21:38,Stevie Wonder,We Can Work It Out,199506,41q8ZiB3LZl4HRmmzUTIo4,0.608,0.534,8,-11.541,1,0.0339,0.135,0,0.064,0.796,105.388,199507,4
2020-10-12 21:42,The Isley Brothers,Love the One You're With,223520,0NnyYBnyStcNKDu7PejLPF,0.75,0.78,4,-7.861,1,0.036,0.367,2.67e-06,0.153,0.738,94.864,223520,4
2020-10-12 21:46,Marvin Gaye,What's Going On,236466,3Um9toULmYFGCpvaIPFw7l,0.283,0.716,1,-9.632,0,0.0986,0.447,0,0.399,0.828,201.96,233000,4
2020-10-12 21:48,Bill Withers,Ain't No Sunshine,125093,1k1Bqnv2R0uJXQN4u6LKYt,0.527,0.415,4,-11.451,0,0.122,0.457,1.72e-05,0.117,0.515,78.169,125093,4
2020-10-12 21:51,The O'Jays,Love Train,178400,28285KFbyCq8sJofn58qlD,0.743,0.572,0,-9.627,1,0.0493,0.186,1.44e-05,0.163,0.675,122.658,178400,4
2020-10-12 21:52,Al Green,Let's Stay Together,65005,63xdwScd1Ai1GigAwQxE8y,0.756,0.397,7,-10.701,0,0.0522,0.57,0.0115,0.0542,0.507,101.985,199396,4
2020-10-22 16:05,Bill Withers,Lovely Day,9578,0bRXwKfigvpKZUurwqAlEh,0.692,0.651,9,-8.267,1,0.0324,0.292,0.00241,0.105,0.706,97.923,254560,4
2020-10-22 16:07,Pose Cast,"Love's in Need of Love Today - From ""Pose""",3861,3brFjIKEdXQEGYonuFh6QA,0.296,0.352,3,-9.454,1,0.0345,0.489,0,0.185,0.58,199.369,229297,4
2020-10-22 16:07,Pose Cast,"Love's in Need of Love Today - From ""Pose""",108565,3brFjIKEdXQEGYonuFh6QA,0.296,0.352,3,-9.454,1,0.0345,0.489,0,0.185,0.58,199.369,229297,4
2020-10-22 16:07,Pose Cast,"I'm Still Here - From ""Pose""",874,7iM03YCLAacnlputCsH8Lk,0.684,0.275,8,-9.918,1,0.0347,0.221,4.66e-06,0.105,0.589,103.511,178622,4
2020-10-23 00:07,Bill Withers,Lovely Day,1408,0bRXwKfigvpKZUurwqAlEh,0.692,0.651,9,-8.267,1,0.0324,0.292,0.00241,0.105,0.706,97.923,254560,4
2020-10-23 00:11,Pose Cast,"Love's in Need of Love Today - From ""Pose""",227200,3brFjIKEdXQEGYonuFh6QA,0.296,0.352,3,-9.454,1,0.0345,0.489,0,0.185,0.58,199.369,229297,4
2020-10-23 00:14,Pose Cast,"The Man That Got Away - From ""Pose""",0,1Iahlqd8dwOxf65fQhES2t,0.419,0.239,10,-8.342,1,0.0347,0.622,0,0.0972,0.166,69.613,252521,4
2020-10-23 00:14,Pose Cast,"I'm Still Here - From ""Pose""",178622,7iM03YCLAacnlputCsH8Lk,0.684,0.275,8,-9.918,1,0.0347,0.221,4.66e-06,0.105,0.589,103.511,178622,4
2020-10-23 00:14,Pose Cast,"Sometimes It Snows in April - From ""Pose""",938,7vMJNoWNb6Pu6J6bvPaEHO,0.731,0.182,4,-10.162,1,0.0346,0.672,0,0.0992,0.21,101.947,154910,4
2020-10-23 00:18,Pose Cast,"The Man That Got Away - From ""Pose""",241877,1Iahlqd8dwOxf65fQhES2t,0.419,0.239,10,-8.342,1,0.0347,0.622,0,0.0972,0.166,69.613,252521,4
2020-10-23 00:21,Bell Biv DeVoe,Do Me!,0,3an1aoJKoBXJKoIfdDbVwf,0.716,0.772,10,-6.816,0,0.037,0.134,2.15e-06,0.35,0.671,107.823,272440,4
2020-10-23 00:21,After 7,Can't Stop,5120,1TYt5etb427hvOod3EKJA5,0.727,0.811,0,-11.547,0,0.0385,0.245,1.22e-05,0.192,0.808,97.098,247907,4
2020-10-23 00:21,Walter Murphy,A Fifth Of Beethoven,1173,1hR3TNe1neCWRQatSVOFfX,0.688,0.506,0,-13.311,0,0.0408,0.316,0.69,0.0611,0.784,108.753,182533,4
2020-10-23 00:21,Bill Withers,Lovely Day,682,0bRXwKfigvpKZUurwqAlEh,0.692,0.651,9,-8.267,1,0.0324,0.292,0.00241,0.105,0.706,97.923,254560,4
2020-10-23 00:21,Pose Cast,"Love's in Need of Love Today - From ""Pose""",831,3brFjIKEdXQEGYonuFh6QA,0.296,0.352,3,-9.454,1,0.0345,0.489,0,0.185,0.58,199.369,229297,4
2020-10-23 00:21,Pose Cast,"The Man That Got Away - From ""Pose""",746,1Iahlqd8dwOxf65fQhES2t,0.419,0.239,10,-8.342,1,0.0347,0.622,0,0.0972,0.166,69.613,252521,4
2020-10-23 00:21,Pose Cast,"Sooner or Later - From ""Pose""",426,3Pg8nxuzHxBdwv4CBN6H0t,0.585,0.19,10,-8.128,1,0.0628,0.732,0,0.138,0.444,134.717,62880,4
2020-10-23 00:21,Pose Cast,"Sooner or Later - From ""Pose""",21421,3Pg8nxuzHxBdwv4CBN6H0t,0.585,0.19,10,-8.128,1,0.0628,0.732,0,0.138,0.444,134.717,62880,4
2020-10-23 00:21,Billy Idol,Flesh For Fantasy - Remastered,0,5NJvgtVjLTTogjFcrOIZYN,0.66,0.751,9,-6.333,1,0.108,0.131,0.000196,0.11,0.563,94.491,278280,4
2020-10-23 00:21,Pose Cast,"I'm Still Here - From ""Pose""",917,7iM03YCLAacnlputCsH8Lk,0.684,0.275,8,-9.918,1,0.0347,0.221,4.66e-06,0.105,0.589,103.511,178622,4
2020-10-23 00:21,Pose Cast,"Sometimes It Snows in April - From ""Pose""",960,7vMJNoWNb6Pu6J6bvPaEHO,0.731,0.182,4,-10.162,1,0.0346,0.672,0,0.0992,0.21,101.947,154910,4
2020-10-23 00:21,Pose Cast,"Sometimes It Snows in April - From ""Pose""",154910,7vMJNoWNb6Pu6J6bvPaEHO,0.731,0.182,4,-10.162,1,0.0346,0.672,0,0.0992,0.21,101.947,154910,4
2020-10-23 00:27,Prince,Sometimes It Snows in April,364650,1Az0fhiWi0EVS4cZ3FF20X,0.494,0.0644,4,-23.939,1,0.0402,0.833,0,0.0969,0.0622,103.757,409000,4
2020-10-25 00:31,Pose Cast,"Sooner or Later - From ""Pose""",5976,3Pg8nxuzHxBdwv4CBN6H0t,0.585,0.19,10,-8.128,1,0.0628,0.732,0,0.138,0.444,134.717,62880,4
2020-10-25 00:31,Pose Cast,"Sometimes It Snows in April - From ""Pose""",154910,7vMJNoWNb6Pu6J6bvPaEHO,0.731,0.182,4,-10.162,1,0.0346,0.672,0,0.0992,0.21,101.947,154910,4
2020-10-25 00:35,Pose Cast,"Love's in Need of Love Today - From ""Pose""",222826,3brFjIKEdXQEGYonuFh6QA,0.296,0.352,3,-9.454,1,0.0345,0.489,0,0.185,0.58,199.369,229297,4
2020-11-02 03:57,The Weeknd,Blinding Lights,24853,0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,200040,4
2020-11-02 03:57,The Weeknd,Sidewalks,15765,4h90qkbnW1Qq6pBhoPvwko,0.542,0.72,1,-5.136,0,0.0628,0.147,0,0.348,0.623,149.828,231360,4
2020-11-02 03:57,The Weeknd,Starboy,18496,7MXVkk9YMctZqd1Srtv4MB,0.679,0.587,7,-7.015,1,0.276,0.141,6.35e-06,0.137,0.486,186.003,230453,4
2020-11-07 00:46,Fastball,The Way,257093,7IsEXPk6qqt30FfQv4SZMa,0.646,0.882,6,-5.648,0,0.0346,0.143,9.67e-06,0.335,0.908,120.837,257093,4
2020-11-07 00:48,Fastball,Out Of My Head,129713,5tOjRq5shlEdm15nmJBq7Z,0.531,0.658,4,-7.382,1,0.0382,0.412,0.00272,0.16,0.461,78.896,153067,4
2020-11-21 23:28,Pretenders,Back on the Chain Gang - 2007 Remaster,3626,4cMHCRLPNoEbpnl2rz6GS9,0.598,0.901,2,-6.081,1,0.0359,0.116,0.0401,0.178,0.814,153.24,231120,4
2020-11-21 23:28,Pretenders,Brass in Pocket - 2006 Remaster,33237,1QaJWSCk3UMKLotnPCIHh1,0.751,0.703,9,-5.687,1,0.0287,0.368,0.00123,0.196,0.907,97.931,185960,4
2020-11-21 23:28,Pretenders,2000 Miles - 2007 Remaster,16768,5wTM2Bm8phDwHAuOsfBwhU,0.22,0.708,7,-9.051,1,0.035,0.00292,0.0267,0.102,0.453,66.214,220427,4
2020-11-21 23:29,Pretenders,Don't Get Me Wrong - 2007 Remaster,32768,6Wiamk8BAAP50gAAJopsy2,0.46,0.932,0,-6.264,1,0.0468,0.139,0.00504,0.114,0.849,203.617,227463,4
2020-11-21 23:30,Ben Folds Five,One Angry Dwarf and 200 Solemn Faces,82986,7q23OMsgK72FQiK1SYY3Pl,0.393,0.888,7,-5.61,1,0.0371,0.257,8.8e-05,0.171,0.582,127.72,232333,4
2020-11-21 23:36,My Morning Jacket,Feel You,360810,4lrbaKFx4C7B38o5p7ujyF,0.5,0.53,10,-6.639,0,0.027,0.157,0.49,0.0987,0.225,129.709,373973,4
2020-11-21 23:37,Prince,Sometimes It Snows in April,13823,1Az0fhiWi0EVS4cZ3FF20X,0.494,0.0644,4,-23.939,1,0.0402,0.833,0,0.0969,0.0622,103.757,409000,4
2020-11-21 23:40,Pose Cast,"Love's in Need of Love Today - From ""Pose""",229297,3brFjIKEdXQEGYonuFh6QA,0.296,0.352,3,-9.454,1,0.0345,0.489,0,0.185,0.58,199.369,229297,4
2020-11-21 23:41,Pose Cast,"I'm Still Here - From ""Pose""",0,7iM03YCLAacnlputCsH8Lk,0.684,0.275,8,-9.918,1,0.0347,0.221,4.66e-06,0.105,0.589,103.511,178622,4
2020-11-21 23:45,The Weeknd,Sidewalks,231360,4h90qkbnW1Qq6pBhoPvwko,0.542,0.72,1,-5.136,0,0.0628,0.147,0,0.348,0.623,149.828,231360,4
2020-11-21 23:45,The Weeknd,Six Feet Under,917,4mU5iXHeLgbR94siF7p1sY,0.772,0.504,6,-8.219,0,0.0761,0.129,0,0.125,0.244,140.035,237573,4
2021-01-20 15:40,Michael Bublé,Feeling Good,7424,3I09LQbHS3NSU46Ly3tPpR,0.535,0.548,1,-6.51,1,0.037,0.533,1.48e-06,0.123,0.477,115.144,237333,3
2021-02-12 23:44,Thomas Newman,2815 A.D.,45909,3UjaW5GLMlggBYYrjJhFis,0.196,0.18,1,-16.479,1,0.0377,0.978,0.917,0.137,0.0341,115.802,208187,3
2021-02-12 23:50,Jerry Herman,Put On Your Sunday Clothes,312874,1IWR45a70faZVTduyIRpG9,0.509,0.368,0,-9.836,1,0.0454,0.773,0,0.261,0.655,94.166,332493,4
2021-02-12 23:52,Rachel Bay Jones,Anybody Have a Map?,146853,0SjjcXfArhzePhEzDNkY8z,0.634,0.603,7,-6.374,1,0.258,0.234,0,0.536,0.744,107.768,146853,4
2021-02-12 23:56,Ben Platt,Waving Through A Window,236360,0gMW8XpPFPjoApDii5Tj1u,0.549,0.705,9,-5.563,1,0.0564,0.316,0,0.12,0.52,146.024,236360,4
2021-02-13 00:00,Ben Platt,For Forever,253629,0ZWW07BD8W85lUbgx2sn7E,0.371,0.457,5,-7.674,1,0.0407,0.222,0,0.0882,0.166,96.269,301013,4
2021-02-13 19:47,Steely Dan,Reelin' In The Years,275466,1I7zHEdDx8Ny5RxzYPqsU2,0.523,0.758,2,-9.81,1,0.0403,0.133,0,0.0952,0.766,135.437,277267,4
2021-02-13 19:54,Steely Dan,Rikki Don't Lose That Number,215283,18a9EGG4xhRELv7bgAw5hb,0.656,0.462,11,-14.072,0,0.0373,0.518,0.000137,0.091,0.642,116.049,271093,4
2021-02-14 21:29,Steely Dan,Rikki Don't Lose That Number,55820,18a9EGG4xhRELv7bgAw5hb,0.656,0.462,11,-14.072,0,0.0373,0.518,0.000137,0.091,0.642,116.049,271093,4
2021-02-14 21:46,Steely Dan,Doctor Wu,234640,5aRj6TIRELABhgVasaff5g,0.68,0.556,9,-10.619,0,0.039,0.295,1.79e-06,0.0855,0.715,121.171,234640,4
2021-02-14 21:49,Steely Dan,King Of The World,89060,0ZxWG91nxZcCsEUd6ykc6i,0.46,0.624,7,-11.954,1,0.0446,0.068,0.05,0.059,0.704,128.918,300200,4
2021-02-15 22:06,Steely Dan,King Of The World,211150,0ZxWG91nxZcCsEUd6ykc6i,0.46,0.624,7,-11.954,1,0.0446,0.068,0.05,0.059,0.704,128.918,300200,4
2021-02-15 22:14,Steely Dan,Peg,240293,5DQAHkO9U4IZIombHefcqK,0.797,0.566,7,-11.132,1,0.0321,0.0608,0.000362,0.14,0.939,116.976,240293,4
2021-02-16 01:16,Steely Dan,Black Cow,16362,66e2KstOkIo6V9PyDXWo3w,0.47,0.326,2,-15.201,1,0.0555,0.183,0.00761,0.0492,0.563,188.717,310227,4
2021-02-16 01:16,Steely Dan,Third World Man,1770,53uglTevuNq3pYe06Uacaj,0.656,0.364,5,-11.887,0,0.0274,0.557,0.0421,0.0718,0.31,106.738,313853,4
2021-02-16 01:16,Steely Dan,Time Out Of Mind,2944,2SkcfuzAoyrBWkdbxn7Lu1,0.898,0.463,2,-10.777,1,0.0596,0.148,0.0169,0.0383,0.952,124.397,252413,4
2021-02-16 01:16,Steely Dan,Peg,240293,5DQAHkO9U4IZIombHefcqK,0.797,0.566,7,-11.132,1,0.0321,0.0608,0.000362,0.14,0.939,116.976,240293,4
2021-02-16 01:16,Steely Dan,My Rival,1663,1PIoSHsERoVqCsg155joml,0.826,0.348,6,-9.696,0,0.0435,0.388,0.00627,0.0477,0.576,97.024,269800,4
2021-02-16 01:16,Steely Dan,Kid Charlemagne,7786,3sqNXrDvCy4nid6XbaA2Cg,0.546,0.697,0,-9.667,1,0.0631,0.272,0.00558,0.649,0.755,96.752,278800,4
2021-02-16 01:22,Steely Dan,Barrytown,1536,53GpNOI1Qe1tx0p6CROgwx,0.644,0.594,11,-12.835,0,0.0323,0.544,0,0.243,0.869,126.409,200960,4
2021-02-16 01:22,Steely Dan,Pretzel Logic,2709,2TDqa2yNF9qhSmP8gqcleE,0.605,0.443,9,-12.096,0,0.0428,0.62,0.0169,0.205,0.654,96.333,270533,4
2021-02-16 01:22,Steely Dan,Any Major Dude Will Tell You,3071,7BVIm4yj3PQ6MwTPwcjka6,0.684,0.416,2,-15.367,1,0.0447,0.647,0,0.0822,0.549,80.204,187267,4
2021-02-16 01:22,Steely Dan,Hey Nineteen,263253,1tjK9HhmpEfk0ijyIKsoUk,0.952,0.301,2,-13.936,1,0.0612,0.0126,0.000931,0.0387,0.728,119.629,307400,4
2021-02-16 01:22,Steely Dan,Through With Buzz,1408,1XfWVmYXxDmmy7SybdfN5N,0.597,0.417,0,-11.454,1,0.0332,0.636,0,0.153,0.456,133.464,92160,4
2021-02-16 01:22,Steely Dan,East St. Louis Toodle-Oo,3434,2dxUH1AbIoSJHaogzf1ztg,0.655,0.291,0,-13.81,0,0.0364,0.804,0.058,0.312,0.629,153.826,167467,4
2021-02-16 01:22,Steely Dan,Time Out Of Mind,8341,2SkcfuzAoyrBWkdbxn7Lu1,0.898,0.463,2,-10.777,1,0.0596,0.148,0.0169,0.0383,0.952,124.397,252413,4
2021-02-16 01:22,Steely Dan,Glamour Profession,2431,3Q2Xxc7y6g4OrYmO53J7Yf,0.765,0.455,7,-10.147,0,0.0305,0.312,0.000377,0.127,0.672,117.525,448240,4
2021-02-16 01:22,Steely Dan,Charlie Freak,2282,1ssMNCvc9ChqxILdhMw602,0.639,0.537,4,-13.342,0,0.0286,0.661,0,0.3,0.799,131.566,163040,4
2021-02-16 01:23,Steely Dan,Monkey In Your Soul,24106,5gDlxeAf4yLkoFsQBUeYht,0.841,0.664,9,-10.227,1,0.0689,0.226,3.34e-05,0.0422,0.961,117.95,153933,4
2021-02-16 01:27,Pretenders,I'll Stand by You,240760,3Nf8oGn1okobzjDcFCvT6n,0.438,0.606,7,-6.549,1,0.0305,0.3,4.49e-06,0.0754,0.266,133.822,240760,4
2021-02-16 01:27,Pretenders,2000 Miles - 2007 Remaster,22953,5wTM2Bm8phDwHAuOsfBwhU,0.22,0.708,7,-9.051,1,0.035,0.00292,0.0267,0.102,0.453,66.214,220427,4
2021-02-16 01:30,Jerry Herman,Put On Your Sunday Clothes,147669,1IWR45a70faZVTduyIRpG9,0.509,0.368,0,-9.836,1,0.0454,0.773,0,0.261,0.655,94.166,332493,4
2021-02-16 01:30,David Bowie,Rebel Rebel - 2016 Remaster,7146,2EC9IJj7g0mN1Q5VrZkiYY,0.635,0.686,9,-15.648,1,0.053,0.209,0.0176,0.282,0.464,125.988,274747,4
2021-02-16 01:30,David Bowie,Rebel Rebel - 2016 Remaster,640,2EC9IJj7g0mN1Q5VrZkiYY,0.635,0.686,9,-15.648,1,0.053,0.209,0.0176,0.282,0.464,125.988,274747,4
2021-02-16 01:34,David Bowie,Starman - 2012 Remaster,254293,0pQskrTITgmCMyr85tb9qq,0.486,0.449,5,-10.298,1,0.0267,0.166,2.23e-06,0.54,0.549,100.456,254293,4
2021-02-16 01:39,David Bowie,Space Oddity - 2015 Remaster,318026,72Z17vmmeQKAg8bptWvpVG,0.31,0.403,0,-13.664,1,0.0326,0.0726,9.27e-05,0.139,0.466,134.48,318027,4
